0,1128;-0,0107;0,9899;0,9964;29,0612
0,0312;0,0552;0,4784;0,4825;29,1211
0,3053;-0,1335;1,6484;1,6818;29,1817
0,2792;-0,0588;1,1539;1,1887;29,2411
0,3236;-0,0454;0,9982;1,0504;29,3009
0,1806;-0,0469;1,0710;1,0871;29,3671
0,0625;-0,0510;1,0795;1,0825;29,4214
0,1577;0,0132;1,0592;1,0710;29,4834
-0,0105;0,0154;0,7654;0,7656;29,5435
0,0325;0,0124;0,9511;0,9518;29,6009
0,0466;0,0051;0,9836;0,9847;29,6613
0,0442;-0,0310;1,0483;1,0496;29,7220
0,0515;-0,0225;0,9638;0,9654;29,7808
0,0305;-0,0107;0,9863;0,9868;29,8423
0,0239;-0,0110;0,9921;0,9925;29,9026
0,0249;-0,0105;0,9929;0,9932;29,9650
0,0422;-0,0127;0,9907;0,9916;30,0214
0,0852;-0,0107;0,9660;0,9698;30,0819
0,1062;0,0078;0,5689;0,5788;30,1416
0,0613;-0,0793;1,2369;1,2410;30,2039
0,0857;-0,0391;1,2411;1,2446;30,2648
0,2077;-0,0308;1,0175;1,0389;30,3213
0,1032;-0,0261;1,0055;1,0112;30,3811
0,0620;-0,0212;1,0492;1,0513;30,4429
0,0456;0,0452;1,0980;1,0999;30,5001
-0,0395;0,0320;1,0585;1,0597;30,5612
0,0081;0,0544;0,7944;0,7963;30,6246
0,0593;0,0234;0,9050;0,9072;30,6827
0,0386;0,0051;0,9855;0,9863;30,7408
0,0351;-0,0159;0,9992;0,9999;30,8006
0,0271;-0,0124;1,0048;1,0053;30,8604
0,0098;-0,0149;0,9914;0,9916;30,9211
0,0305;-0,0171;0,9880;0,9886;30,9866
0,0608;-0,0044;0,9907;0,9925;31,0437
0,0918;-0,0127;0,9509;0,9554;31,1025
0,0176;-0,0617;0,7429;0,7457;31,1618
0,0515;0,0239;1,0644;1,0659;31,2213
0,0293;-0,0952;1,1554;1,1597;31,2815
0,2009;-0,0408;1,0204;1,0408;31,3517
0,0952;-0,0320;1,0343;1,0392;31,4014
0,0154;-0,0342;1,0558;1,0565;31,4647
0,0725;-0,0300;1,1547;1,1573;31,5225
0,0810;-0,0205;1,1122;1,1153;31,5824
0,0781;-0,0188;0,8684;0,8721;31,6478
0,0203;-0,0173;0,9528;0,9532;31,7036
0,0342;-0,0110;0,9977;0,9984;31,7810
0,0410;-0,0173;1,0073;1,0082;31,8216
0,0398;-0,0159;0,9892;0,9901;31,8830
0,0410;-0,0161;0,9907;0,9916;31,9414
0,0532;-0,0127;0,9919;0,9934;32,0047
0,0681;-0,0144;0,9894;0,9919;32,0614
0,0862;0,0320;0,6419;0,6484;32,1213
-0,0129;-0,0166;0,7915;0,7918;32,1814
0,0605;-0,1113;1,7553;1,7599;32,2434
0,2558;-0,0857;0,9972;1,0331;32,3012
