-0,1003;0,0041;1,5078;1,5112;15,5987
-0,0107;-0,0124;1,3568;1,3569;15,6592
0,0759;-0,0713;0,7527;0,7599;15,7196
-0,2033;-0,0530;0,9816;1,0039;15,7828
0,0068;-0,0198;0,8774;0,8777;15,8396
0,3832;0,2199;-0,0420;0,4438;15,8995
0,6102;0,1369;-1,9367;2,0351;15,9616
0,0491;0,0085;1,1312;1,1323;16,0227
0,3590;-0,0476;1,0356;1,0971;16,0797
0,0815;-0,0312;1,0170;1,0208;16,1423
-0,0146;-0,0041;1,3077;1,3078;16,1988
-0,0356;-0,0737;1,5710;1,5732;16,2599
0,1435;-0,0571;0,6480;0,6661;16,3195
-0,1787;-0,0185;0,9575;0,9742;16,3808
-0,0232;-0,0222;0,9660;0,9665;16,4401
0,1269;0,0110;0,8113;0,8212;16,4992
0,1918;-0,0639;1,4800;1,4938;16,5587
0,1411;-0,2004;1,6469;1,6651;16,6197
0,5745;-0,1613;1,3097;1,4392;16,6802
0,2133;-0,0198;1,1012;1,1219;16,7389
0,0893;-0,0137;1,3236;1,3266;16,7996
0,0405;-0,0103;1,4163;1,4169;16,8593
-0,8359;0,1499;-2,4931;2,6338;16,9209
0,0393;0,1650;0,9860;1,0005;16,9824
-0,1040;-0,0832;1,0075;1,0163;17,0465
0,1045;-0,0071;0,9033;0,9093;17,1001
0,2514;0,1667;-1,2123;1,2492;17,1595
0,6524;-0,2197;0,9504;1,1735;17,2211
0,0637;-0,0239;1,5930;1,5945;17,2802
0,2846;-0,0271;1,0880;1,1250;17,3395
0,1416;-0,0173;1,0082;1,0183;17,4008
-0,4415;-0,1318;0,7263;0,8602;17,4586
-4,2372;0,1045;-2,0619;4,7134;17,5192
-0,0478;-0,0232;0,6949;0,6969;17,5839
-0,0952;-0,0398;1,0688;1,0737;17,6404
0,0686;-0,0061;0,9116;0,9142;17,6992
-0,1723;0,0351;0,3046;0,3517;17,7596
0,0212;-0,1069;1,2408;1,2456;17,8218
-0,3349;-0,0078;1,0402;1,0928;17,8803
0,2311;-0,0107;1,0280;1,0537;17,9419
0,0164;-0,0410;1,0329;1,0338;17,9988
0,0698;-0,0681;1,4898;1,4930;18,0617
0,4796;-0,1445;2,5763;2,6246;18,1189
0,2155;0,0327;0,8196;0,8481;18,1792
-0,1184;-0,0259;0,9907;0,9980;18,2438
0,0356;-0,0066;0,9819;0,9825;18,2986
-0,1769;-0,0181;0,3434;0,3867;18,3597
