0,0054;-0,0146;1,0024;1,0025;27,0362
0,0051;-0,0159;1,0053;1,0054;27,0938
0,0032;-0,0146;1,0036;1,0037;27,1543
0,0027;-0,0181;1,0029;1,0030;27,2184
0,0056;-0,0166;1,0041;1,0042;27,2762
0,0037;-0,0183;1,0026;1,0028;27,3338
0,0051;-0,0168;1,0034;1,0035;27,3965
0,0049;-0,0161;1,0007;1,0008;27,4541
0,0029;-0,0166;1,0034;1,0035;27,5150
0,0054;-0,0154;1,0034;1,0035;27,5738
0,0029;-0,0166;1,0029;1,0030;27,6333
0,0054;-0,0156;1,0038;1,0040;27,6938
0,0049;-0,0159;0,9999;1,0001;27,7536
0,0049;-0,0156;1,0041;1,0042;27,8137
