-0,0288;-0,1128;1,2067;1,2123;29,2257
0,1794;-0,0974;1,0326;1,0526;29,2818
0,0747;-0,0222;0,9960;0,9991;29,3422
0,0979;-0,1015;0,9846;0,9946;29,4027
0,0503;-0,0378;1,0893;1,0911;29,4624
-0,0403;0,0015;0,8877;0,8886;29,5222
0,0142;0,0127;0,9641;0,9642;29,5840
0,0444;-0,0015;0,9360;0,9370;29,6418
0,0081;0,0029;0,9360;0,9360;29,7030
0,0700;0,0095;0,9274;0,9301;29,7673
0,0459;0,0000;0,9704;0,9715;29,8223
0,0400;-0,0049;0,9938;0,9946;29,8829
0,0515;-0,0198;1,0058;1,0073;29,9418
0,0783;-0,0146;0,9733;0,9766;30,0024
0,1137;0,0149;0,7856;0,7940;30,0629
0,0310;-0,0300;0,5628;0,5645;30,1266
0,1057;-0,1093;0,7395;0,7550;30,1819
-0,0056;-0,0439;1,0219;1,0229;30,2421
0,2040;-0,0747;1,0819;1,1035;30,3031
0,0747;-0,0395;1,0966;1,0998;30,3632
-0,0207;-0,0410;1,0722;1,0732;30,4230
0,1247;-0,0610;1,0600;1,0690;30,4822
0,0491;0,0010;1,0348;1,0360;30,5468
