0,2245;0,0327;1,2791;1,2991;30,2171
-0,0303;-0,0095;0,7527;0,7534;30,2779
0,0273;-0,0007;1,0758;1,0762;30,3476
0,0371;-0,0217;0,9638;0,9648;30,3983
0,0085;-0,0261;0,9904;0,9908;30,4570
0,1049;-0,0222;1,0641;1,0695;30,5172
0,0661;-0,0493;-0,0132;0,0835;30,5778
1,2030;-0,2123;4,4530;4,6175;30,6377
0,4320;-0,0459;1,1381;1,2182;30,6967
0,2963;0,0559;1,5422;1,5714;30,7567
-1,6067;0,0503;-1,8842;2,4767;30,8167
0,0066;-0,0339;0,7100;0,7108;30,8773
-0,0022;-0,0535;1,0917;1,0930;30,9378
0,1162;-0,0242;0,9758;0,9830;30,9967
0,0945;-0,0210;0,9692;0,9740;31,0574
0,1855;0,0034;0,6006;0,6286;31,1166
0,1162;-0,0290;0,3417;0,3621;31,1783
0,4374;-0,1440;2,1812;2,2293;31,2375
0,4906;-0,0105;1,8542;1,9180;31,2991
-0,2006;0,0439;0,2172;0,2989;31,3566
0,0059;0,0476;0,6477;0,6495;31,4168
-0,0315;-0,0268;1,0143;1,0152;31,4815
0,1403;-0,0229;1,0034;1,0134;31,5415
0,0876;-0,0356;0,9836;0,9881;31,5965
0,0698;-0,0373;1,0207;1,0237;31,6584
0,1049;-0,0012;0,7407;0,7481;31,7203
0,0488;-0,0713;0,6587;0,6644;31,7762
0,4195;-0,0142;1,7194;1,7699;31,8364
0,4732;-0,2116;1,2823;1,3831;31,8968
0,0632;0,0547;1,2884;1,2911;31,9604
-0,3988;0,0032;-0,9782;1,0564;32,0176
